,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3000053,1,B000XA5JZS,Why did they mess up an awesome show? They destroyed most of the great stuff from the first season with a lame passage of time and escalation in violence. No longer for the 8 yr old crowd. Wish I could return it and have removed it from my watchlist.,1461110400,,250,4.122448979591836
3000054,1,B000XA5JZS,didn't mean to order,1458345600,,20,4.25
3000055,3,B000XA5JZS,Love the show. A blast from the not too distant past but hate the delivery and aspect ratio.,1456790400,,92,4.166666666666667
3000056,5,B000XA5JZS,fryshutupandtakemymoney.jpg,1455062400,,27,27.0
3000057,5,B000XA5JZS,great,1454457600,,5,5.0
3000058,5,B000XA5JZS,SON LOVES IT,1451952000,,12,3.3333333333333335
3000059,5,B000XA5JZS,Been waiting for this one to come out like forever.,1450051200,2,51,4.2
3000060,5,B000XA5JZS,Wish they had the entire series on DVD or Blu-Ray.. What's the hold up?,1418601600,,71,4.142857142857143
3000061,4,B000XA5JZS,Glad to add it to my collection,1406937600,,31,3.5714285714285716
3000062,4,B000XA5JZS,I like this cartoon,1405728000,,19,4.0
3000063,4,B000XA5JZS,"This second set of episodes in this series maintain the standard of the previous volume, providing an hour and a half of inoffensive fun. It probably would have been a much bigger hit in the 1990s, but was still enjoyable.

In my opinion, ""Fear Factory"" was probably the weakest program on the disc with its odd, ""Haunted House in Space"" idea which had some issues particularly with Bouncing Boy reduced to typical cowardly fat guy. It was a bit much.

The other three episodes are far more enjoyable. The relationship between Lightning Lad and his brother featured two episodes is pretty intriguing. Also, ""Fear Factory"" and ""Brain Drain"" are solid looks at Brainiac 5. In the end, this is a likable group of heroes with great fun for kids and kids at heart.",1405555200,,759,4.6992481203007515
3000064,5,B000XA5JZS,"I only started watching this cartoon because of Brainiac 5, and I was never really a fan of DC comics, but then I got really into Teen Titans, and it kind of led me into watching this one. It's complete awesomeness, and I really wish that they had at least continued into a third season, maybe direct to video or something, but I think they shouldn't have left at such a frustrating cliffhanger in season 2. It's a really great show though, the animation is smooth, the humor is fresh and ACTUALLY FUNNY(like in Brain Drain), the themes in the show are obvious but they don't punch you in the face, and...it gets kind of addicting, actually.",1242604800,2,641,4.487179487179487
3000065,5,B000XA5JZS,"THEY SHOULDN'T HAVE CANCELLED THIS SHOW AFTER ONLY TWO SEASONS
AND WHAT'S THE HOLD UP ON THE SECOND SEASON DVD RELEASE?",1239148800,,119,4.714285714285714
3234520,1,B000XA5JZS,"I absolutely loved this series. It was so well done, and I was very sad when it was cancelled at the end of season two. :(

Now, the WB seems bound and determined to continue to release four episodes per disc of this series, and I am afraid that the low sales are going to keep them from releasing the season sets anytime soon.

Newsflash! The low sales on these limited episode sets are because everyone is waiting for you to release the season sets!!!!!!!! C'mon, WB! Release the season sets of Legion of Superheroes....please.",1214352000,7,529,4.557894736842106
3234521,3,B000XA5JZS,"One thousand years from now, the Legion of Superheroes, a group of extraordinary teens, decides to travel back in time to recruit the greatest superhero into its ranks. But they overshoot and go back a bit too far in time. What they end up with isn't Superman in his prime, but, rather, a raw, untested teenager named Clark Kent who's about to embark for Metropolis. This animated series, then, follows Clark Kent's adventures in the far flung 31th Century as he helps the Legion do battle against a host of intergalactic menaces.

LEGION OF SUPERHEROES Vol. 2 stingily doles out four more episodes from this series' pretty good 13-episode inaugural season, as Warner Brothers again do us the dirty by releasing a season, bits at a time. Personally, I recommend that you wait for the complete season release before dropping your dollars. But it all depends on your waiting stamina. I'm not sure if the series's cancellation (sadly, after a mere two seasons!) will have any bearing on the promptness of its dvd releases.

As far as the four episodes included here, all in all, they're decent enough, for all that they aren't my favorites of the first season. As usual, a young Superman serves as the centerpiece. Two episodes focus muchly on Lightning Lad, not one of my preferred Legionnaires. Family dynamics surface as Phantom Girl is embarassed by her mom, who happens to be the President of the United Planets, and Garth Ranzz renews his sibling rivalry with his older brother Mekt. And if you thought Garth was cocky, wait 'til you get a load of Mekt. I like Bouncing Boy a lot, so ""Fear Factory"" was a treat for me as Bouncing Boy's fascination with horror films plays a hilarious and key role in the plot. With sensibilities catered to the younger bunch, LEGION OF SUPERHEROES consistently lacks that dark maturity and tortured complexity displayed by the various animated shows in the DC Animated Universe, a universe, by the way, with which this show shares no continuity. LEGION OF SUPERHEROES goes down light like a midday snack, which isn't necessarily a bad thing. Despite its lack of impactful adult-oriented themes, it's solidly entertaining and action-packed and injected with frequent doses of humor.

On the segue tip, I believe that the best episodes of Season 1 happen to be the introductory ""Man of Tomorrow"" (see&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Legion-of-Super-Heroes-Volume-1/dp/B000Q7ZLU6/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Legion of Super Heroes Volume 1</a>), the laugh-out-loud funny ""The Substitutes"", ""Chain of Command"" and the two-part ""Sundown"" (these last four should be in the future Volume 3 release). Here's a breakdown of Volume 2's four episodes:

(Some mild SPOILERS now.)

- ""Champions"" - The 343rd Intergalactic Games pits Lightning Lad against his brother Mekt, even as the Fatal Five targets Phantom Girl's mother for assassination. By the way, the announcers of the Games are a hoot (""We've got a supervillain brawl brewin' here, folks, and it looks like it's gonna be a doozy. Uh, we'll be right back after a word from our sponsor."").

- ""Fear Factory"" - Their spacecraft buffeted about by a cosmic storm, the Legionnaires take refuge in an ancient, creepy space station and, one by one, find themselves succumbing to their inner fears.

- ""Brain Drain"" - When Brainy falls prey to an uploading glitch, Timberwolf and Superman must brave the most inhospitable planet in the galaxy for his cure.

- ""Lightning Storm"" - Lightning Lad resigns from the Legion to join a much hipper mercenary group, the Light Speed Vanguard. But then he's stunned to learn that his brother, Mekt, is already a member of the LSV. Meanwhile, Bouncing Boy holds auditions for new team memberships (aspiring members include the uninspiring Breath Boy, who can hold his breath really long).

Let's say, one star for the meager number of episodes on this dvd. And three, maybe three and a half, stars for the episodes themselves. So, rounded out, call it 2 and a half stars. And, because Warner Brothers haven't finished slapping their target audience around, no bonus features are provided; sorry, promos for other animated shows don't count. I think I'm about to have my mad on again.",1209859200,6,4238,5.095100864553314
3234522,5,B000XA5JZS,"When I heard both Teen Titans and Justice League Unlimited were coming to and end, I was filled with sadness.  It would be the first time since 1992 that there hadn't been a Paul Dini-produced DC Comics animated series on TV.  I had followed every single series, from Batman: The Animated Series, Superman, Batman Beyond, and Justice League to Teen Titans, and no matter what approach the animators took, the stories were always top-notch.  So when Justice League did an episode in the final season sending Super Girl into the future, the set-up was perfect for a Legion series.  However, Warner changed their minds and basically redid the episode as the pilot featuring a teenage Superman (they couldn't get the rights to the name Superboy) joining the Legion.  The first season was well-done, in the manner of Teen Titans, a quasi-anime comic take on the books.  Now, in the second season, they have moved farther into the future, and adopted a more serious tone ala Justice League, featuring a young adult Superman, as well as a new character, the cloned Superman-X.  There is also a defining story arc to the season, with the Legion facing a new uber villain.  If you are a fan of DC comics, this is perfect for kids.",1199923200,6,1221,4.726415094339623
3234543,5,B000XA5JZS,just what was advertised,1468454400,,24,5.25
3234544,3,B000XA5JZS,"This DVD continues the adventures of Superboy with the 31st Century's Legion of Super-Heroes.  They go to a futuristic Olympics, get stranded in a spooky space station, save a member from a literal breakdown and meet their rivals the Light Speed Vanguard.

With this volume the series kind of plateaus becoming a threat of the week sort of show.  There's still some nice Easter eggs and cute moments, but a lot of repetitiveness too.  One high point for me was a classic bit from the comics, Legion try outs!  A lot of minor Legion characters are scattered in there.

It's a shame this series never got a proper release (and season 2 is still MIA).  I'd recommend getting the set of volumes 1-3 over individual episodes.

<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Legion-of-Superheroes-Volumes-1-3/dp/B003HKN548/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Legion of Superheroes: Volumes 1-3</a>",1468022400,,905,5.701492537313433
3234545,5,B000XA5JZS,Amazing series. Amazing animation and detailed writing. Kudos!,1466553600,,62,6.875
3234546,5,B000XA5JZS,all good,1465948800,,8,3.5
3234547,5,B000XA5JZS,Wish they made more seasons would watch them all.,1462147200,,49,4.555555555555555
3234548,5,B000XA5JZS,Love the series.,1461801600,,16,4.666666666666667
3234549,5,B000XA5JZS,Great show. Sad to see it end,1461542400,,29,3.2857142857142856
3234550,1,B000XA5JZS,Why did they mess up an awesome show? They destroyed most of the great stuff from the first season with a lame passage of time and escalation in violence. No longer for the 8 yr old crowd. Wish I could return it and have removed it from my watchlist.,1461110400,,250,4.122448979591836
3234551,1,B000XA5JZS,didn't mean to order,1458345600,,20,4.25
3234552,3,B000XA5JZS,Love the show. A blast from the not too distant past but hate the delivery and aspect ratio.,1456790400,,92,4.166666666666667
3234553,5,B000XA5JZS,fryshutupandtakemymoney.jpg,1455062400,,27,27.0
3234554,5,B000XA5JZS,great,1454457600,,5,5.0
3234555,5,B000XA5JZS,SON LOVES IT,1451952000,,12,3.3333333333333335
3234556,5,B000XA5JZS,Been waiting for this one to come out like forever.,1450051200,2,51,4.2
3234557,5,B000XA5JZS,Wish they had the entire series on DVD or Blu-Ray.. What's the hold up?,1418601600,,71,4.142857142857143
3234558,4,B000XA5JZS,Glad to add it to my collection,1406937600,,31,3.5714285714285716
3234559,4,B000XA5JZS,I like this cartoon,1405728000,,19,4.0
3234560,4,B000XA5JZS,"This second set of episodes in this series maintain the standard of the previous volume, providing an hour and a half of inoffensive fun. It probably would have been a much bigger hit in the 1990s, but was still enjoyable.

In my opinion, ""Fear Factory"" was probably the weakest program on the disc with its odd, ""Haunted House in Space"" idea which had some issues particularly with Bouncing Boy reduced to typical cowardly fat guy. It was a bit much.

The other three episodes are far more enjoyable. The relationship between Lightning Lad and his brother featured two episodes is pretty intriguing. Also, ""Fear Factory"" and ""Brain Drain"" are solid looks at Brainiac 5. In the end, this is a likable group of heroes with great fun for kids and kids at heart.",1405555200,,759,4.6992481203007515
3234561,5,B000XA5JZS,"I only started watching this cartoon because of Brainiac 5, and I was never really a fan of DC comics, but then I got really into Teen Titans, and it kind of led me into watching this one. It's complete awesomeness, and I really wish that they had at least continued into a third season, maybe direct to video or something, but I think they shouldn't have left at such a frustrating cliffhanger in season 2. It's a really great show though, the animation is smooth, the humor is fresh and ACTUALLY FUNNY(like in Brain Drain), the themes in the show are obvious but they don't punch you in the face, and...it gets kind of addicting, actually.",1242604800,2,641,4.487179487179487
3234562,5,B000XA5JZS,"THEY SHOULDN'T HAVE CANCELLED THIS SHOW AFTER ONLY TWO SEASONS
AND WHAT'S THE HOLD UP ON THE SECOND SEASON DVD RELEASE?",1239148800,,119,4.714285714285714
8227551,1,B000XA5JZS,"Was not notified that it would an online file instead of a dvd and no checkout just an instant click, if i had known it was not a dvd i would not have purchased this product",1520812800,,173,3.8333333333333335
8227552,5,B000XA5JZS,I wish this series would have had more than two seasons!,1520640000,,56,4.181818181818182
8227553,4,B000XA5JZS,It's all right. Little better than most.,1512604800,,40,4.857142857142857
8227554,5,B000XA5JZS,Good show,1507766400,,9,4.0
8227555,5,B000XA5JZS,Really did justice to the comic book!,1502841600,,37,4.428571428571429
8227556,1,B000XA5JZS,poor quality,1493337600,,12,5.5
8227557,5,B000XA5JZS,I love this show!! Amazing wish there was a 3rd season,1490918400,,54,4.0
8227558,5,B000XA5JZS,"Would have loved it if they continued the series. This was a great series, the second season shows he heroes older and a little more mature though still not quite Adults so there is much they are still learning. A more ruthless villain is in the thick of things which helps move the story forward as well. It just seems there is much more to tell and it stops after this second season.",1490227200,,385,4.287671232876712
8227559,5,B000XA5JZS,good show,1489017600,,9,4.0
8227560,5,B000XA5JZS,My kids love this animated series,1472515200,,33,4.666666666666667
