,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2138105,5,B0002XZVEK,"We watched this as a family one Sunday after church.  It touched us all, even the 3 year old.  The children learned the importance of listening to parents and listening to their conscience. Very well done film.  Not cheesy or overly dramatic.",1228608000,12,242,4.714285714285714
2138106,5,B0002XZVEK,"One of the most direct and powerful films of its kind I have ever seen.  For me it drove home the message that the veil between us and the unseen world is very thin.  Moreover, the more obedient we are, the more we are allowed to see of the Lord's hand in our lives.",1219536000,22,266,3.9074074074074074
2138107,5,B0002XZVEK,"This is a story straight out of the personal narrative and experience of the director's family and engagingly put into film.  It is very short, the body of the film being a little less than 15 minutes, but I found it powerful and inspiring and so have all those I have shared it with.  The music is incredibly uplifting. It is a wonderful and understated telling of a child's experience with the hand of God in their life and the lasting impact of that moment.  This film has appeal and relevance to children, teens and adults and  never becomes overblown or ""cheesy"" as my teenagers put it. It's a great springboard for discussion on topics of obedience and divine intervention in  human life.  This is not a feature length film but a powerful and worthwhile investment nonetheless.",1180137600,54,783,4.678832116788321
2138108,1,B0002XZVEK,This Movie Is Not worth 1 dollar it is to short and ridiculous. thats all,1132185600,,73,3.933333333333333
2138128,4,B0002XZVEK,Touching movie. It may be  short but you  can drink a two beers (most movies) or take a shot glass of liIt doesn.t need to be long to get its point across. God is good.,1506816000,,168,3.7714285714285714
2138129,1,B0002XZVEK,"This was NOT a movie, but a 14-minute boring documentary.  A waste of $4.99!!!",1506556800,,78,4.571428571428571
2138130,5,B0002XZVEK,This is a wonderful movie however I was shocked that I paid4.99 for a 14 minute movie.,1504137600,,86,4.117647058823529
2138131,1,B0002XZVEK,Can't believe I paid $5 for a 14 min. movie.,1501891200,,44,3.5
2138132,1,B0002XZVEK,"I had a visitor and decided to order this for us to watch.  I was shocked when it ended after only 15 min.
This is ridiculous.  I would like a refund.",1498953600,,150,3.806451612903226
2138133,1,B0002XZVEK,"DO NOT BUY THIS 14MIN MOVIE, RIP OFF",1497571200,,36,3.625
2138134,1,B0002XZVEK,PAID 4.99 FOR 15 MIIN!!! DO NOT WASTE YOUR MONEY.  NOT EVEN A WHOLE STORY - BOY DID I GET TAKEN,1496707200,,95,3.5238095238095237
2138135,2,B0002XZVEK,"I feel rather skeptical in believing this story. Overall it has the too good to be true feel of most publications put out by LDS sources. I'd have to see an actual authentic journal entry, and even then.. well, I don't know. Also, in all my years growing up I never once heard of a female Mormon missionary until well into the 1900's. I (Gina) googled the topic just now, and the only sources claiming otherwise are LDS sources. In any case, I didn't enjoy this film; it left me feeling like I've just developed a new toothache.",1493942400,,528,4.3979591836734695
2138136,5,B0002XZVEK,"Miracles happen everyday; each time we receive the breath of life from Jesus, and open our eyes to a new day. This was beautiful.",1493769600,,129,4.416666666666667
2138137,5,B0002XZVEK,A very short film but powerful.  My Sunday school class enjoyed the lesson of obedience it taught.,1493510400,,98,4.764705882352941
2138138,1,B0002XZVEK,".I believe that Mormons can be true believers in Christ, I believe there are angels that watch over us and rejoice over our salvation, but the center of all is Christ Jesus.",1493424000,,173,4.4375
2138139,5,B0002XZVEK,"I have no doubt that God sends His angels to us. I felt my van being lifted gently to the side of the road, as I was doing 55mph and a big duly truck ran a stop sign. I thought I felt a tiny little nick and upon checking, I discovered a small scratch above my rear driver's side tire on the fender. My daughter was with me that day. We both felt the van lifted and the slight nick. We both believe God sent an angel. I loved this short film.",1492646400,,441,3.8043478260869565
2138140,5,B0002XZVEK,A lovely story and gave me peace.,1492560000,,33,3.857142857142857
2138141,5,B0002XZVEK,Quite inspiring...,1492473600,,18,8.5
2138142,5,B0002XZVEK,"This was a short video and I was left wanting more also. It reminded me of a song that was a hit several years back, that a friend of mine sang for a CD for a Non-profit called ""Angels Among Us"". The videos message is very simple and clear. We are all children of God. He loves us all the same. And He does send Angels to us in our time of need.",1492041600,,345,3.73972602739726
2138143,5,B0002XZVEK,"This film only lasts about 15 minutes,but it left me feeling whole. I cried like a baby. I made my son watch it with me. We both really enjoyed it. I highly recomend.",1491609600,,166,4.0606060606060606
2138144,5,B0002XZVEK,"Thank God for miracles and angels!
  We may all go past the sink hole and end up on the wrong path only to be shown the right path because of a miracle and angels and a little girls faith.",1491091200,,188,3.7948717948717947
2138145,4,B0002XZVEK,"This was a lovely story, and I was hoping to see more.  I did not realize the whole movie is only 14 minutes in length.  With prime membership, I watched it for free.  However, I thought it was only a small clip that was free, a short preview.  I then purchased it, believing that I would be watching an entire full length movie.  Nope, the movie is only a total of 14 minutes, and that's it!  A 14 minute movie at a rental price of $4.99!  I am disappointed that Amazon did not send me a message indicating that I was purchasing the same thing that I had just viewed for free.",1489881600,5,577,4.098214285714286
